DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 epic Crypt,Ancient Warrior's Chest,10,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 20 epic Crypt,Ancient Warrior's Chest,25,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Lebrim,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 15 epic Crypt,Titansteel Chest,10,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Léthysa Stellara,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Léthysa Stellara,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Léthysa Stellara,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Léthysa Stellara,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Léthysa Stellara,Level 20 epic Crypt,Ancient Warrior's Chest,25,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 epic Crypt,Trillium Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Abandoned Chest,10,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
16/08/2025 00:00,Eyar Fiery,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 25 Crypt,Gnome Workshop Chest,36,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Luuuu IT,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Masa Madre Momuro,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Enzo,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Enzo,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Enzo,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Trillium Chest,10,Strike_for_Cake
16/08/2025 00:00,Ragnar,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Clan wealth,Common Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Clan wealth,Uncommon Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Clan wealth,Rare Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Clan wealth,Epic Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 10 Crypt,Sand Chest,1,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Kamil,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Lava Lynx Zius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 epic Crypt,Braided Chest,25,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Natia Steel,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 epic Crypt,Ancient Bastion Chest,10,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Fiorella,Level 20 epic Crypt,Ancient Bastion Chest,25,Strike_for_Cake
16/08/2025 00:00,Fiorella,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Diabolik zius,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,Diabolik zius,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,uzun shapalak,Level 20 epic Crypt,White Wood Chest,25,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,uzun shapalak,Level 15 epic Crypt,House of Horrors Chest,10,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Mag Ualghairg,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Marilune,Level 20 epic Crypt,House of Horrors Chest,25,Strike_for_Cake
16/08/2025 00:00,Marilune,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 epic Crypt,Turtle Chest,10,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 epic Crypt,House of Horrors Chest,10,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,Apollo Jr,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Ahhhmeddd,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,Abandoned Chest,10,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 Citadel,Elven Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,Scorpion Chest,10,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,House of Horrors Chest,10,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,Turtle Chest,10,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Mag Ualghairg,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Mag Ualghairg,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,Ancient Warrior's Chest,10,Strike_for_Cake
16/08/2025 00:00,Mag Ualghairg,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Filor,Level 20 epic Crypt,Turtle Chest,25,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Kigam,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Shoyon,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Gazius,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Kosak,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
